0.522555,7.9666,0.521605,7.96558,0.000949659,0.00101949,0.40608,0.104293,0,0,0.00526421,-0.00143043,9.26833,9.293
0.518549,7.96713,0.517639,7.9661,0.000909854,0.00103176,0.406075,0.104611,0,0,0.00530042,-0.0014324,9.26926,9.294
0.514543,7.96767,0.513673,7.96662,0.000870073,0.00104426,0.406066,0.104936,0,0,0.00533285,-0.00143335,9.27019,9.295
0.510536,7.96819,0.509706,7.96713,0.000830318,0.00105701,0.406053,0.105268,0,0,0.00536168,-0.0014333,9.27112,9.296
0.50652,7.96872,0.505738,7.96764,0.000781174,0.0010746,0.406025,0.105762,0,0,0.00538648,-0.001432,9.27202,9.297
0.502513,7.96925,0.501771,7.96815,0.000742577,0.00109514,0.406004,0.106473,0,0,0.00540808,-0.00142932,9.27288,9.298
0.498506,7.96977,0.497802,7.96865,0.000704032,0.00111621,0.40598,0.107198,0,0,0.00542662,-0.00142528,9.27374,9.299
0.494499,7.97029,0.493833,7.96915,0.000665539,0.0011378,0.405952,0.107938,0,0,0.00544223,-0.0014199,9.2746,9.3
0.490491,7.9708,0.489864,7.96964,0.000627097,0.00115992,0.405922,0.108692,0,0,0.00545503,-0.00141321,9.27546,9.301
0.486483,7.97132,0.485894,7.97013,0.000588704,0.00118255,0.405888,0.109461,0,0,0.00546514,-0.00140523,9.27632,9.302
0.482453,7.97182,0.481924,7.97062,0.000529512,0.00120145,0.405832,0.109883,0,0,0.00547139,-0.00139623,9.27725,9.303
0.478423,7.97232,0.477953,7.9711,0.000470337,0.00122057,0.405771,0.110313,0,0,0.00547392,-0.00138624,9.27818,9.304
0.474393,7.97282,0.473981,7.97158,0.000411177,0.00123991,0.405707,0.11075,0,0,0.00547291,-0.00137529,9.27911,9.305
0.470362,7.97331,0.47001,7.97205,0.000352032,0.00125947,0.40564,0.111195,0,0,0.00546848,-0.0013634,9.28004,9.306
0.46633,7.9738,0.466037,7.97252,0.000292903,0.00127926,0.405569,0.111648,0,0,0.00546078,-0.00135059,9.28097,9.307
0.462298,7.97429,0.462064,7.97299,0.000233787,0.00129927,0.405495,0.112109,0,0,0.00544992,-0.00133688,9.2819,9.308
0.458266,7.97477,0.458091,7.97345,0.000174685,0.0013195,0.405418,0.112578,0,0,0.00543605,-0.00132229,9.28283,9.309
0.454252,7.97524,0.454118,7.97391,0.000134237,0.0013289,0.40536,0.112643,0,0,0.00542042,-0.00130752,9.28384,9.31
0.450237,7.9757,0.450143,7.97436,9.37738e-05,0.00133823,0.4053,0.112707,0,0,0.0054031,-0.00129258,9.28485,9.311
0.446222,7.97616,0.446169,7.97481,5.32971e-05,0.00134747,0.405239,0.112771,0,0,0.00538414,-0.00127748,9.28586,9.312
0.442207,7.97662,0.442194,7.97526,1.28066e-05,0.00135663,0.405176,0.112834,0,0,0.00536361,-0.00126221,9.28687,9.313
0.43816,7.97706,0.438218,7.9757,-5.88261e-05,0.00135949,0.405081,0.112382,0,0,0.0053396,-0.00124719,9.28798,9.314
0.434112,7.9775,0.434242,7.97614,-0.00013051,0.00136184,0.404982,0.11192,0,0,0.00531226,-0.00123242,9.28909,9.315
0.430073,7.97793,0.430266,7.97657,-0.000192889,0.0013582,0.404892,0.111242,0,0,0.0052823,-0.00121827,9.29024,9.316
0.426034,7.97836,0.426289,7.977,-0.000255328,0.0013539,0.404799,0.110549,0,0,0.0052498,-0.00120474,9.29139,9.317
0.422015,7.97878,0.422312,7.97743,-0.000297047,0.00135351,0.404724,0.110204,0,0,0.00521614,-0.00119155,9.29247,9.318
0.417996,7.97921,0.418334,7.97785,-0.0003388,0.00135275,0.404649,0.109851,0,0,0.00518134,-0.00117873,9.29355,9.319
0.413976,7.97962,0.414356,7.97827,-0.000380586,0.00135163,0.404572,0.109491,0,0,0.00514544,-0.00116626,9.29463,9.32
0.410051,7.97999,0.410378,7.97869,-0.000326943,0.00130842,0.404603,0.107682,0,0,0.00511441,-0.00115677,9.29599,9.321
0.406126,7.98036,0.406399,7.9791,-0.000273389,0.00126384,0.40464,0.105836,0,0,0.005088,-0.0011502,9.29735,9.322
0.4022,7.98072,0.40242,7.9795,-0.000219921,0.0012179,0.404681,0.103952,0,0,0.00506599,-0.0011465,9.29871,9.323
0.398346,7.98109,0.39844,7.97991,-9.42603e-05,0.00118458,0.404798,0.103164,0,0,0.00505272,-0.00114478,9.29985,9.324
0.394491,7.98145,0.39446,7.9803,3.13821e-05,0.00115083,0.404924,0.10236,0,0,0.00504777,-0.00114499,9.30099,9.325
0.390636,7.98181,0.390479,7.9807,0.000157008,0.00111668,0.405058,0.10154,0,0,0.00505081,-0.00114709,9.30213,9.326
0.386781,7.98217,0.386498,7.98109,0.000282618,0.00108211,0.4052,0.100705,0,0,0.00506153,-0.00115101,9.30327,9.327
0.382906,7.98253,0.382517,7.98148,0.000389223,0.00105675,0.405328,0.100214,0,0,0.00507842,-0.00115613,9.30434,9.328
0.379031,7.98289,0.378536,7.98186,0.000495829,0.00103122,0.405462,0.0997141,0,0,0.00510125,-0.0011624,9.30541,9.329
0.375156,7.98324,0.374553,7.98224,0.000602436,0.00100553,0.405601,0.0992054,0,0,0.0051298,-0.00116981,9.30648,9.33
0.37128,7.98359,0.370571,7.98261,0.000709044,0.00097968,0.405746,0.0986876,0,0,0.00516385,-0.00117831,9.30755,9.331
0.367404,7.98394,0.366588,7.98298,0.000815654,0.00095366,0.405896,0.0981607,0,0,0.00520319,-0.00118789,9.30862,9.332
0.363527,7.98428,0.362605,7.98335,0.000922265,0.000927476,0.406052,0.0976243,0,0,0.00524763,-0.0011985,9.30969,9.333
0.35962,7.98461,0.358622,7.98371,0.000998021,0.000895247,0.406181,0.0966136,0,0,0.00529504,-0.00121051,9.31085,9.334
0.355711,7.98493,0.354638,7.98407,0.00107376,0.000862468,0.406313,0.0955841,0,0,0.00534534,-0.00122388,9.31201,9.335
0.351803,7.98525,0.350653,7.98442,0.00114947,0.00082914,0.406449,0.0945358,0,0,0.00539844,-0.0012386,9.31317,9.336
0.347894,7.98557,0.346669,7.98477,0.00122517,0.000795261,0.406587,0.0934685,0,0,0.00545425,-0.00125466,9.31433,9.337
0.343985,7.98588,0.342684,7.98512,0.00130086,0.000760834,0.406727,0.0923822,0,0,0.00551267,-0.00127205,9.31549,9.338
0.340075,7.98619,0.338699,7.98546,0.00137652,0.000725856,0.406871,0.0912769,0,0,0.00557362,-0.00129076,9.31665,9.339
0.336175,7.9865,0.334713,7.9858,0.00146245,0.000692361,0.407027,0.0903076,0,0,0.00563766,-0.00131065,9.31778,9.34
0.332179,7.98684,0.330727,7.98614,0.0014522,0.000700042,0.407077,0.0908749,0,0,0.00569867,-0.00132911,9.31861,9.341
0.328183,7.98718,0.326741,7.98647,0.00144201,0.000708393,0.407124,0.0914589,0,0,0.00575688,-0.00134619,9.31944,9.342
0.324186,7.98751,0.322754,7.98679,0.00143186,0.000717413,0.407169,0.0920594,0,0,0.0058124,-0.00136191,9.32027,9.343
0.320189,7.98784,0.318767,7.98712,0.00142176,0.000727102,0.40721,0.0926765,0,0,0.00586538,-0.0013763,9.3211,9.344
0.316171,7.98817,0.31478,7.98744,0.00139128,0.00073434,0.407229,0.0930513,0,0,0.00591465,-0.00138957,9.32198,9.345
0.312153,7.98849,0.310792,7.98775,0.00136084,0.000742029,0.407243,0.0934377,0,0,0.00596041,-0.00140173,9.32286,9.346
0.308135,7.98881,0.306804,7.98806,0.00133042,0.00075017,0.407254,0.0938357,0,0,0.00600281,-0.00141282,9.32374,9.347
0.304116,7.98913,0.302816,7.98837,0.00130003,0.000758763,0.407262,0.0942452,0,0,0.00604201,-0.00142285,9.32462,9.348
0.300097,7.98944,0.298828,7.98867,0.00126968,0.000767808,0.407267,0.0946665,0,0,0.00607814,-0.00143185,9.3255,9.349
0.296088,7.98975,0.294839,7.98897,0.0012496,0.000779428,0.407279,0.0952547,0,0,0.00611198,-0.00143969,9.32635,9.35
0.292079,7.99006,0.29085,7.98927,0.00122956,0.000791629,0.407289,0.0958577,0,0,0.00614363,-0.00144639,9.3272,9.351
0.28807,7.99036,0.28686,7.98956,0.00120956,0.000804412,0.407296,0.0964755,0,0,0.0061732,-0.00145198,9.32805,9.352
0.28406,7.99066,0.28287,7.98984,0.00118958,0.000817776,0.407301,0.0971081,0,0,0.00620077,-0.00145645,9.3289,9.353
0.28004,7.99096,0.278881,7.99013,0.00115998,0.000835778,0.407294,0.0979109,0,0,0.00622583,-0.00145957,9.32972,9.354
0.276021,7.99126,0.27489,7.9904,0.00113041,0.000854473,0.407284,0.0987318,0,0,0.0062485,-0.00146135,9.33054,9.355
0.272011,7.99155,0.2709,7.99068,0.00111102,0.000875002,0.407281,0.0996744,0,0,0.00626952,-0.00146174,9.33134,9.356
0.268001,7.99185,0.266909,7.99095,0.00109168,0.000896313,0.407278,0.100637,0,0,0.00628894,-0.00146074,9.33214,9.357
0.26399,7.99214,0.262918,7.99122,0.00107237,0.000918406,0.407272,0.10162,0,0,0.00630685,-0.00145837,9.33294,9.358
0.25998,7.99242,0.258926,7.99148,0.00105309,0.000941283,0.407265,0.102623,0,0,0.00632331,-0.00145462,9.33374,9.359
0.255988,7.9927,0.254935,7.99174,0.0010533,0.00095796,0.407278,0.103388,0,0,0.00633959,-0.00144994,9.33459,9.36
0.251956,7.99296,0.250943,7.99199,0.00101278,0.000968443,0.407249,0.103649,0,0,0.00635316,-0.00144475,9.33554,9.361
0.247923,7.99322,0.246951,7.99225,0.000972257,0.000979086,0.407218,0.103916,0,0,0.00636414,-0.00143905,9.33649,9.362
0.24389,7.99348,0.242958,7.99249,0.000931738,0.00098989,0.407185,0.104187,0,0,0.00637264,-0.00143286,9.33744,9.363
0.239857,7.99374,0.238966,7.99274,0.000891222,0.00100086,0.407148,0.104464,0,0,0.00637876,-0.00142618,9.33839,9.364
0.235824,7.99399,0.234973,7.99297,0.000850707,0.00101198,0.40711,0.104746,0,0,0.00638259,-0.00141901,9.33934,9.365
0.23177,7.99423,0.23098,7.99321,0.000789657,0.0010177,0.407049,0.10467,0,0,0.00638294,-0.00141173,9.34036,9.366
0.227715,7.99446,0.226987,7.99344,0.000728596,0.00102327,0.406984,0.104593,0,0,0.00637997,-0.00140432,9.34138,9.367
0.223661,7.9947,0.222993,7.99367,0.000667525,0.00102871,0.406917,0.104514,0,0,0.00637378,-0.00139681,9.3424,9.368
0.219606,7.99492,0.218999,7.99389,0.000606445,0.001034,0.406846,0.104434,0,0,0.00636452,-0.0013892,9.34342,9.369
0.215551,7.99515,0.215005,7.99411,0.000545354,0.00103914,0.406772,0.104352,0,0,0.00635229,-0.00138151,9.34444,9.37
0.211495,7.99537,0.211011,7.99432,0.000484254,0.00104415,0.406696,0.104268,0,0,0.00633721,-0.00137374,9.34546,9.371
0.20744,7.99559,0.207017,7.99454,0.000423225,0.00105005,0.406616,0.104235,0,0,0.00631938,-0.00136585,9.34647,9.372
0.203384,7.9958,0.203022,7.99474,0.000362347,0.00105793,0.406534,0.104305,0,0,0.00629891,-0.0013577,9.34746,9.373
0.199329,7.99601,0.199027,7.99495,0.000301463,0.00106578,0.406449,0.104377,0,0,0.0062759,-0.00134931,9.34845,9.374
0.195273,7.99622,0.195032,7.99514,0.000240574,0.00107361,0.406362,0.104451,0,0,0.00625043,-0.00134069,9.34944,9.375
0.191217,7.99642,0.191037,7.99534,0.000179678,0.00108143,0.406272,0.104527,0,0,0.0062226,-0.00133184,9.35043,9.376
0.18713,7.99662,0.187041,7.99553,8.84062e-05,0.00108519,0.406149,0.104295,0,0,0.00619058,-0.00132303,9.35148,9.377
0.183043,7.99681,0.183046,7.99572,-2.87899e-06,0.00108866,0.406022,0.104059,0,0,0.00615454,-0.00131427,9.35253,9.378
0.178985,7.99698,0.17905,7.9959,-6.49089e-05,0.00108035,0.405924,0.103355,0,0,0.00611646,-0.00130629,9.35367,9.379
0.174927,7.99715,0.175054,7.99608,-0.000126954,0.00107142,0.405824,0.102638,0,0,0.00607638,-0.00129908,9.35481,9.38
0.170869,7.99732,0.171058,7.99625,-0.000189014,0.00106185,0.405722,0.101907,0,0,0.00603437,-0.00129266,9.35595,9.381
0.166831,7.99748,0.167061,7.99643,-0.000230717,0.00105653,0.405639,0.101473,0,0,0.00599174,-0.00128671,9.35703,9.382
0.162793,7.99764,0.163065,7.99659,-0.000272427,0.00105085,0.405555,0.101032,0,0,0.00594851,-0.00128126,9.35811,9.383
0.158754,7.9978,0.159068,7.99676,-0.000314144,0.0010448,0.405471,0.100584,0,0,0.00590466,-0.0012763,9.35919,9.384
0.154716,7.99795,0.155071,7.99691,-0.000355868,0.00103839,0.405386,0.100129,0,0,0.0058602,-0.00127183,9.36027,9.385
0.150667,7.9981,0.151074,7.99707,-0.000407446,0.00103432,0.405289,0.0997695,0,0,0.00581453,-0.00126768,9.36133,9.386
0.146618,7.99825,0.147077,7.99722,-0.00045903,0.00102996,0.405192,0.0994054,0,0,0.00576768,-0.00126386,9.36239,9.387
0.14258,7.99839,0.14308,7.99737,-0.000500511,0.00102676,0.405104,0.0991395,0,0,0.0057203,-0.00126029,9.36343,9.388
0.138541,7.99853,0.139083,7.99751,-0.000541995,0.00102337,0.405015,0.0988706,0,0,0.00567239,-0.00125697,9.36447,9.389
0.134502,7.99867,0.135085,7.99765,-0.00058348,0.00101977,0.404926,0.0985988,0,0,0.00562396,-0.00125389,9.36551,9.39
0.130462,7.9988,0.131087,7.99779,-0.000624967,0.00101597,0.404836,0.098324,0,0,0.00557499,-0.00125106,9.36655,9.391
0.126423,7.99893,0.127089,7.99792,-0.000666397,0.001013,0.404745,0.0980977,0,0,0.00552551,-0.00124843,9.36758,9.392
0.122414,7.99906,0.123091,7.99804,-0.000677358,0.00101754,0.404685,0.0983331,0,0,0.00547741,-0.00124551,9.36852,9.393
0.118405,7.99919,0.119093,7.99817,-0.000688316,0.0010223,0.404627,0.0985755,0,0,0.00543059,-0.0012423,9.36946,9.394
0.114396,7.99931,0.115095,7.99829,-0.000699271,0.00102729,0.404569,0.0988248,0,0,0.00538499,-0.0012388,9.3704,9.395
0.110387,7.99943,0.111097,7.9984,-0.000710224,0.00103251,0.404513,0.0990811,0,0,0.00534055,-0.00123502,9.37134,9.396
0.106377,7.99955,0.107098,7.99851,-0.000721175,0.00103797,0.404458,0.0993441,0,0,0.00529719,-0.00123094,9.37228,9.397
0.102439,7.99968,0.1031,7.99862,-0.000661214,0.00105976,0.404476,0.100592,0,0,0.00525928,-0.00122555,9.37303,9.398
0.0984998,7.9998,0.0991011,7.99872,-0.000601244,0.00108261,0.404499,0.101866,0,0,0.00522656,-0.00121886,9.37378,9.399
0.094561,7.99993,0.0951023,7.99882,-0.000541266,0.00110649,0.404527,0.103166,0,0,0.00519879,-0.00121085,9.37453,9.4
0.0906222,8.00005,0.0911034,7.99892,-0.000481282,0.00113142,0.40456,0.104491,0,0,0.00517578,-0.0012015,9.37528,9.401
0.0866832,8.00016,0.0871045,7.99901,-0.000421293,0.0011574,0.404597,0.105842,0,0,0.00515731,-0.00119081,9.37603,9.402
0.0827441,8.00028,0.0831054,7.99909,-0.000361303,0.00118442,0.404639,0.107219,0,0,0.00514321,-0.00117875,9.37678,9.403
0.0787849,8.00039,0.0791063,7.99918,-0.000321434,0.00121032,0.404663,0.108466,0,0,0.00513202,-0.00116546,9.37756,9.404
0.0748846,8.00047,0.0751071,7.99926,-0.000222437,0.00121669,0.404756,0.108861,0,0,0.00512735,-0.00115219,9.37851,9.405
0.0709843,8.00056,0.0711078,7.99933,-0.000123441,0.00122336,0.404856,0.109259,0,0,0.00512889,-0.00113891,9.37946,9.406
0.067084,8.00063,0.0671084,7.9994,-2.44491e-05,0.00123032,0.404961,0.109661,0,0,0.00513639,-0.0011256,9.38041,9.407
0.0631835,8.00071,0.063109,7.99947,7.45399e-05,0.00123758,0.405072,0.110067,0,0,0.00514961,-0.00111223,9.38136,9.408
0.0593133,8.00078,0.0591095,7.99953,0.000203801,0.00125112,0.405219,0.110838,0,0,0.00517023,-0.00109842,9.38224,9.409
0.055443,8.00086,0.0551099,7.99959,0.000333056,0.00126526,0.405374,0.11162,0,0,0.00519794,-0.00108415,9.38312,9.41
0.0515528,8.00093,0.0511103,7.99965,0.000442531,0.001286,0.405514,0.112671,0,0,0.00523122,-0.001069,9.38395,9.411
0.0476626,8.00101,0.0471106,7.9997,0.000551997,0.0013075,0.405659,0.113738,0,0,0.00526988,-0.00105298,9.38478,9.412
0.0437723,8.00108,0.0431109,7.99975,0.000661452,0.00132978,0.405809,0.114821,0,0,0.00531372,-0.00103607,9.38561,9.413
0.039882,8.00114,0.0391111,7.99979,0.000770897,0.00135283,0.405964,0.11592,0,0,0.00536255,-0.00101824,9.38644,9.414
0.0358705,8.00117,0.0351113,7.99983,0.000759165,0.00134685,0.406001,0.115331,0,0,0.00540861,-0.00100135,9.3876,9.415
0.0318589,8.0012,0.0311115,7.99986,0.000747435,0.00134021,0.406034,0.114725,0,0,0.00545211,-0.000985373,9.38876,9.416
0.0278473,8.00123,0.0271116,7.99989,0.000735707,0.00133292,0.406066,0.114102,0,0,0.00549317,-0.000970307,9.38992,9.417
0.0237961,8.00126,0.0231117,7.99992,0.000684415,0.00133881,0.406051,0.114081,0,0,0.00552944,-0.000955289,9.39096,9.418
0.0197449,8.00129,0.0191117,7.99994,0.000633115,0.00134448,0.406032,0.114056,0,0,0.00556114,-0.000940334,9.392,9.419
0.0156936,8.00131,0.0151118,7.99996,0.000581777,0.0013489,0.406008,0.113976,0,0,0.00558848,-0.000925514,9.39305,9.42
0.0116423,8.00133,0.0111118,7.99998,0.000530433,0.00135306,0.405981,0.113891,0,0,0.00561163,-0.000910835,9.3941,9.421
0.00759092,8.00135,0.00711184,7.99999,0.000479085,0.00135697,0.405949,0.113802,0,0,0.00563077,-0.000896302,9.39515,9.422
0.00353957,8.00136,0.00311184,8,0.000427732,0.00136063,0.405914,0.113708,0,0,0.00564609,-0.000881921,9.3962,9.423
-0.000511782,8.00136,-0.000888157,8,0.000376375,0.00136403,0.405875,0.11361,0,0,0.00565772,-0.000867699,9.39725,9.424
-0.00456322,8.00136,-0.00488816,8,0.000324935,0.00136406,0.405833,0.113352,0,0,0.00566582,-0.000853836,9.39833,9.425
-0.00861466,8.00136,-0.00888815,7.99999,0.000273496,0.00136371,0.405787,0.113087,0,0,0.00567054,-0.000840335,9.39941,9.426
-0.0126661,8.00135,-0.0128881,7.99999,0.000222058,0.00136298,0.405739,0.112815,0,0,0.00567201,-0.000827202,9.40049,9.427
-0.0167175,8.00133,-0.0168881,7.99997,0.000170621,0.00136189,0.405687,0.112536,0,0,0.00567037,-0.000814442,9.40157,9.428
-0.0207689,8.00132,-0.0208881,7.99996,0.000119188,0.00136041,0.405632,0.11225,0,0,0.00566573,-0.00080206,9.40265,9.429
-0.0248203,8.00129,-0.024888,7.99993,6.77571e-05,0.00135856,0.405575,0.111957,0,0,0.00565822,-0.000790062,9.40373,9.43
-0.0289018,8.00126,-0.028888,7.99991,-1.38008e-05,0.00134965,0.405483,0.111295,0,0,0.00564607,-0.000778871,9.40488,9.431
-0.0329832,8.00122,-0.0328879,7.99988,-9.5344e-05,0.00134005,0.405388,0.11062,0,0,0.00562947,-0.00076849,9.40603,9.432
-0.0370646,8.00118,-0.0368877,7.99985,-0.000176871,0.00132975,0.405288,0.109932,0,0,0.0056086,-0.000758928,9.40718,9.433
-0.0411459,8.00113,-0.0408875,7.99981,-0.000258381,0.00131875,0.405183,0.109229,0,0,0.00558363,-0.000750194,9.40833,9.434
-0.0452272,8.00108,-0.0448873,7.99977,-0.000339872,0.00130707,0.405075,0.108514,0,0,0.0055547,-0.000742296,9.40948,9.435
-0.0492884,8.00102,-0.0488871,7.99973,-0.00040129,0.00129857,0.404984,0.107991,0,0,0.00552323,-0.000734999,9.41059,9.436
-0.0533595,8.00097,-0.0528868,7.99968,-0.000472679,0.00129073,0.40488,0.10751,0,0,0.00548866,-0.000728241,9.41169,9.437
-0.0574305,8.00091,-0.0568864,7.99962,-0.000544055,0.00128242,0.404773,0.107021,0,0,0.00545111,-0.000722028,9.41279,9.438
-0.0615014,8.00084,-0.060886,7.99957,-0.000615416,0.00127362,0.404663,0.106524,0,0,0.00541069,-0.000716369,9.41389,9.439
-0.0655723,8.00077,-0.0648856,7.99951,-0.000686761,0.00126435,0.40455,0.106018,0,0,0.00536751,-0.000711271,9.41499,9.44
-0.0696431,8.0007,-0.068885,7.99944,-0.00075809,0.0012546,0.404435,0.105505,0,0,0.00532164,-0.000706741,9.41609,9.441
-0.0736136,8.00065,-0.0728844,7.99937,-0.000729198,0.00127376,0.40442,0.106476,0,0,0.00527945,-0.00070095,9.4169,9.442
-0.0775841,8.00059,-0.0768838,7.9993,-0.000700335,0.00129371,0.404408,0.107468,0,0,0.00524072,-0.000693917,9.41771,9.443
-0.0814946,8.00052,-0.080883,7.99922,-0.000611598,0.0012964,0.404466,0.107605,0,0,0.00520901,-0.000686772,9.41869,9.444
-0.0854051,8.00044,-0.0848822,7.99914,-0.000522866,0.00129925,0.40453,0.107745,0,0,0.00518401,-0.000679497,9.41967,9.445
-0.0893155,8.00036,-0.0888813,7.99906,-0.000434138,0.00130227,0.4046,0.107886,0,0,0.00516544,-0.000672087,9.42065,9.446
-0.0932258,8.00027,-0.0928803,7.99897,-0.000345414,0.00130546,0.404677,0.10803,0,0,0.00515302,-0.000664535,9.42163,9.447
-0.097136,8.00018,-0.0968793,7.99887,-0.000256696,0.00130882,0.404759,0.108175,0,0,0.00514651,-0.000656837,9.42261,9.448
-0.101046,8.00009,-0.100878,7.99878,-0.000167983,0.00131234,0.404848,0.108322,0,0,0.00514566,-0.000648988,9.42359,9.449
-0.104926,7.99999,-0.104877,7.99868,-4.92698e-05,0.00130876,0.404974,0.108109,0,0,0.00515213,-0.000641437,9.42464,9.45
-0.108806,7.99988,-0.108875,7.99857,6.94525e-05,0.00130509,0.405108,0.107891,0,0,0.0051656,-0.000634173,9.42569,9.451
-0.112676,7.99977,-0.112874,7.99846,0.000198172,0.00130553,0.405258,0.107872,0,0,0.00518642,-0.000626926,9.4267,9.452
-0.116545,7.99966,-0.116872,7.99835,0.000326892,0.00130606,0.405415,0.10785,0,0,0.00521431,-0.000619693,9.42771,9.453
-0.120415,7.99954,-0.120871,7.99823,0.000455612,0.00130667,0.405579,0.107826,0,0,0.00524898,-0.000612466,9.42872,9.454
-0.124284,7.99942,-0.124869,7.99811,0.000584333,0.00130738,0.40575,0.1078,0,0,0.00529019,-0.000605241,9.42973,9.455
-0.128154,7.9993,-0.128867,7.99799,0.000713055,0.00130818,0.405927,0.10777,0,0,0.00533768,-0.00059801,9.43074,9.456
-0.132063,7.99918,-0.132865,7.99786,0.000801664,0.00132333,0.406066,0.108461,0,0,0.00538871,-0.000589875,9.43161,9.457
-0.136062,7.99904,-0.136863,7.99773,0.000800455,0.00131447,0.406116,0.107975,0,0,0.00543758,-0.000582384,9.43271,9.458
-0.140061,7.99889,-0.14086,7.99759,0.00079927,0.00130521,0.406163,0.107478,0,0,0.00548445,-0.000575519,9.43381,9.459
-0.14406,7.99874,-0.144858,7.99745,0.000798109,0.00129555,0.406209,0.106971,0,0,0.00552942,-0.000569279,9.43491,9.46
-0.148058,7.99859,-0.148855,7.9973,0.000796973,0.00128548,0.406252,0.106452,0,0,0.00557258,-0.000563664,9.43601,9.461
-0.152057,7.99843,-0.152852,7.99715,0.000795863,0.00127502,0.406294,0.105922,0,0,0.00561404,-0.000558673,9.43711,9.462
-0.156055,7.99826,-0.156849,7.997,0.000794795,0.00126311,0.406335,0.10533,0,0,0.00565387,-0.000554373,9.43822,9.463
-0.160053,7.9981,-0.160846,7.99684,0.000793757,0.00125077,0.406374,0.104725,0,0,0.00569217,-0.000550762,9.43933,9.464
-0.16405,7.99792,-0.164843,7.99668,0.000792751,0.00123798,0.406411,0.104109,0,0,0.005729,-0.000547841,9.44044,9.465
-0.168048,7.99774,-0.16884,7.99652,0.000791777,0.00122475,0.406447,0.103481,0,0,0.00576445,-0.00054561,9.44155,9.466
-0.172045,7.99756,-0.172836,7.99635,0.000790836,0.00121108,0.406482,0.102841,0,0,0.00579858,-0.000544071,9.44266,9.467
-0.176013,7.99738,-0.176832,7.99618,0.000819779,0.00120482,0.406546,0.102551,0,0,0.00583333,-0.000542735,9.4437,9.468
-0.18003,7.99721,-0.180829,7.996,0.000798485,0.00120991,0.406557,0.102877,0,0,0.00586553,-0.00054089,9.44462,9.469
-0.184047,7.99703,-0.184824,7.99582,0.000777172,0.0012153,0.406565,0.103211,0,0,0.00589532,-0.000538547,9.44554,9.47
-0.188064,7.99686,-0.18882,7.99563,0.00075584,0.00122099,0.406571,0.103553,0,0,0.0059228,-0.000535709,9.44646,9.471
-0.192081,7.99667,-0.192816,7.99545,0.000734486,0.00122698,0.406575,0.103904,0,0,0.00594809,-0.000532378,9.44738,9.472
-0.196108,7.99648,-0.196811,7.99525,0.000703192,0.00122991,0.406567,0.104108,0,0,0.00597066,-0.000528767,9.44833,9.473
-0.200134,7.99629,-0.200806,7.99506,0.000671884,0.00123301,0.406556,0.104317,0,0,0.00599062,-0.000524875,9.44928,9.474
-0.204161,7.99609,-0.204801,7.99486,0.000640564,0.00123629,0.406542,0.104531,0,0,0.00600809,-0.000520703,9.45023,9.475
-0.208177,7.99589,-0.208796,7.99465,0.000619283,0.00123792,0.406537,0.104648,0,0,0.0060238,-0.000516368,9.4512,9.476
-0.212192,7.99568,-0.21279,7.99444,0.000597995,0.00123964,0.40653,0.104767,0,0,0.00603782,-0.000511867,9.45217,9.477
-0.216208,7.99547,-0.216785,7.99423,0.000576698,0.00124147,0.406521,0.10489,0,0,0.00605023,-0.000507204,9.45314,9.478
-0.220263,7.99524,-0.220779,7.99401,0.000515727,0.00123182,0.40647,0.104499,0,0,0.0060586,-0.0005031,9.45421,9.479
